tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt28664428,The Procedure,2023,"Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2866450,Suburban Legends: Ghostly Encounters,2013,"Family,Horror,Mystery",\N,0.0,0.0,,,,Modern day ghost stories are brought to life in this episode as MacKenzie throws a party at the house while her friends try to impress Hunter with their terrifying tales.,,N/A,N/A,N/A,N/A,N/A,N/A
tt28664527,Monster,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28664550,Hostel: Part II (2007) Kill Count,2023,"Comedy,Horror",21,8.0,20.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28664561,Hostel: Part III (2011) Kill Count,2023,"Comedy,Horror",18,6.1,19.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28664784,RÊVE,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28664871,B Positive,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28664913,A Killer High School Reunion,\N,"Horror,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28665174,TrailWolf,2021,"Horror,Short",14,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28665183,The Antarctic Octopus,2023,"Action,Horror,Sci-Fi",86,0.0,0.0,,,,"Due to profit-driven commercial scientific research by humans, it led to the emergence of retaliatory actions from a giant squid in the depths of the Antarctic against the Antarctic international scientific research station. Han L...",,China,N/A,N/A,N/A,N/A,N/A
tt28665559,The Sin Eater,2023,"Horror,Short",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28665590,Episode 16 - Joy Ride,2023,"Horror,Music",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28666328,Big Brother,2023,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28666335,Student Body Count,2009,"Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28667352,Cold Start,2023,"Horror,Short",11,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28667611,Night of Terror,2023,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28667735,Laurel's House of Horror,2023,"Horror,Reality-TV",52,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28667746,Fright Farm,2023,"Horror,Reality-TV",48,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28668007,True Fear,2024,Horror,92,6.1,43.0,,,,,,Sweden,N/A,N/A,N/A,N/A,N/A
tt28668144,The Depths,2024,Horror,\N,0.0,0.0,,,,"After a brother and sister achieve astral projection, the footage they capture reveals the malicious effects of their family trauma.",,United States,N/A,N/A,N/A,N/A,N/A
tt28668557,Wolf Whistle,2023,"Horror,Short",5,7.6,5.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28668765,We're Goin' Commando in Nothing Underneath!,2023,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28669625,Missing,2022,"Horror,Short",7,6.8,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28669632,Horror Forever,2023,"History,Horror,Short",\N,0.0,0.0,,,,The man is dreaming in scenes and they have to side with the side of good or the side of evil he has to fight to decide is he on the side of god or the bad things in the world,,Brazil,N/A,N/A,N/A,N/A,N/A
tt28669668,Soul Heist,\N,"Comedy,Horror,Short",20,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28669875,Hoarder,2023,"Horror,Short",13,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670030,Les Disparus du Col Dyatlov,2023,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670035,Quando a Noite Acaba,2023,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670063,Leviticus 20:27,2022,"Horror,Short",5,6.5,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670266,Domestic Violence,2023,"Horror,Short",10,8.3,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670274,Trypophobic Posession,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670287,Namade Kowasugi!,2015,"Documentary,Horror",72,0.0,0.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt28670447,Eden,2023,"Horror,Short",13,0.0,0.0,,,,"Is a story about a group of survivors, living in a post apocalyptic world that has been overrun by monsters that posses a tremendous smell as well as lust for blood. The group must therefore ensure they do not bleed even a drop in...",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt28670584,Chrysalis,2023,"Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670853,Spurs,2023,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2867086,Tipping Point,2012,"Comedy,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt28670900,Bestie,2023,"Drama,Horror,Mystery",52,6.2,1433.0,,,,"After the loss of her mother, a young woman seeks connection in a mysterious online friend.",,United States,N/A,N/A,N/A,TV-MA,6.2
tt28670901,Daphne,2023,"Drama,Horror,Mystery",43,6.7,1089.0,,,,An artificial intelligent smart device grows attached to her user.,,N/A,N/A,N/A,N/A,N/A,6.6
tt28670902,Tapeworm,2023,"Drama,Horror,Mystery",43,6.3,1035.0,,,,An up-and-coming model will stop at nothing in her hunger for success.,,N/A,N/A,N/A,N/A,N/A,N/A
tt28670903,Organ,2023,"Drama,Horror,Mystery",39,5.4,881.0,,,,A blind date through an online dating app goes very awry.,,N/A,N/A,N/A,N/A,N/A,5.5
tt28671161,Feral Female,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28671219,Devorar,2023,"Horror,Short",\N,8.5,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28671232,A bicicleta assassina,2022,Horror,13,0.0,0.0,,,,,,Brazil,N/A,N/A,N/A,N/A,N/A
tt28671344,The Strangers: Chapter 2,2024,Horror,162,0.0,0.0,,,,"On their way to their honeymoon, a couple's vehicle breaks down, forcing them to take refuge in a remote Airbnb. As night falls, three masked strangers terrorize them until dawn.",,"Spain, United States",N/A,N/A,N/A,N/A,N/A
tt28671711,Masks of Nyarlathotep,2023,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt28671740,Death Maker,2002,"Horror,Short",\N,8.2,1062.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28672070,Save Us from Evil,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28672072,Creatures,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28672353,Golden Hour,2023,"Horror,Short",20,0.0,0.0,,,,"In the wake of a recent breakup, a young woman tries to find comfort in a sunset-watching group. Yet, an unsettling encounter triggers a series of inexplicable occurrences that blur the lines between reality and fantasy.",,United States,N/A,N/A,N/A,N/A,N/A
tt28674134,The Internet's Saddest Analog Horror,2023,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28677877,Scarfall,2010,"Comedy,Crime,Horror",28,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2867802,I Kill to Live,2009,"Horror,Short",14,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt28678194,Vampire Santa,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678334,"Chapter 01 - Lima, Peru",2023,Horror,126,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678341,When The Road Runs Out,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678344,Things Left Unsaid,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678347,The Face of a Ghost,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678348,Who You Once Were,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678349,Pain Must Be Felt,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678351,Zombie Santa,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678360,Bloody Cannon Fire,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678361,I Will Be Your Monster,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678364,The Fires of Revolution,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678679,Pennhurst Asylum,2023,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678715,The Royal Elysium,\N,Horror,110,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28678796,Broken Raven (New Life),2024,"Action,Horror,Thriller",\N,0.0,0.0,,,,"The world is facing new type of undead zombies, but where they came from is the shocking news.",,United States,N/A,N/A,N/A,N/A,N/A
tt28679111,Lost & Found,2023,"Horror,Short",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28679252,Redfish,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28679588,Divi-Dead,1998,"Adventure,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28679714,The Red Egg,\N,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28679744,Rockabye,2023,"Drama,Horror,Sci-Fi",40,6.0,1819.0,,,,"It's awards season and Anna is primed to be a major player in contention. After a frightening encounter convinces her that she's being followed, she begins to question who she can trust.",,United States,N/A,N/A,N/A,TV-MA,6.0
tt28679745,Preech,2023,"Drama,Horror,Sci-Fi",40,5.7,1371.0,,,,"Anna senses the dark presence closing in on her, closer than ever. Ms. Preecher reveals pieces of her past and may know the truth about what's happening to Anna and Dex.",,United States,N/A,N/A,N/A,TV-MA,5.7
tt28679746,Vanishing Twin,2023,"Drama,Horror,Sci-Fi",38,5.9,1454.0,,,,"With help from Siobhan, a major announcement helps restore Anna's public image. Behind closed doors however, something powerful seems to be taking over.",,United States,N/A,N/A,N/A,TV-MA,5.9
tt28679747,When the Bough Breaks,2023,"Drama,Horror,Sci-Fi",41,5.7,1607.0,,,,"As Anna and Dex settle into their Hamptons sanctuary, the comfort begins to fade. Her circle of trust is slowly shrinking, and doubt creeps into Anna's head - could the evil be right under her nose?",,United States,N/A,N/A,N/A,TV-MA,5.7
tt28679802,Give Me a K-I-L-L: A Fear Street Novel,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28680111,Camp Red Moon,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28680770,Clowning Around,2023,"Horror,Short",3,5.3,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28680970,BearGator,2018,"Action,Horror,Sci-Fi",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28681339,Kaleji,\N,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28681644,There's Someone in Here,2024,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28681775,Kipling Scumrot,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28681780,Christmas It,2023,"Horror,Short",5,8.5,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28682039,Vindicta,2023,"Horror,Thriller",87,4.3,875.0,,,,"When a city is terrorized by a sadistic serial killer, a seasoned detective and a newly recruited paramedic discover the key to stopping the bloodshed lies in unlocking the truth of their own haunted pasts.",,United States,N/A,N/A,N/A,R,4.3
tt28682191,Believe Me,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28682243,Havas Ilm-i Cin,2023,Horror,\N,5.0,13.0,,,,,,Turkey,N/A,N/A,N/A,N/A,N/A
tt28682323,The Strangers: Chapter 3,2025,Horror,135,0.0,0.0,,,,"In the ""Strangers"" finale, survivors face new threats from masked strangers. Secrets emerge, jeopardizing their lives as the line between reality and peril blurs in their battle for survival.",,United States,N/A,N/A,N/A,N/A,N/A
tt28682462,Love Is the Monster,\N,"Horror,Thriller",\N,0.0,0.0,,,,"Troubled couples head to a transformative retreat in Finland, where they fall prey to a malevolent ancient goddess of love.",,Canada,N/A,N/A,N/A,N/A,N/A
tt28682479,Sister Psycho,2024,"Horror,Thriller",\N,0.0,0.0,,,,"Mario Crane runs away from his life and is exhausted driving at night in a heavy rainstorm. Traveling the back roads, he stops at the Bates Motel and meets Nora Bate, a young woman with an interest in wood carving and a demanding ...",,United States,N/A,N/A,N/A,N/A,N/A
tt28682613,Bidet,\N,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28682640,The Sorcerer,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28682832,Headstone of Solitude,2023,"Horror,Short",35,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28683014,Antiquísima,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28683215,Ghost Shot,2020,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28683792,The Matriarch,\N,"Horror,Thriller",82,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28683943,Evelyn,2007,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28683997,No Ones Ham,2023,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28684591,Formication,2023,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28685968,Amityville Tea Bag,2023,Horror,\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt28686174,MARY ANN COTTON,2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28686754,Apotemnofilia,2023,"Horror,Short",9,7.6,12.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt28687183,Backrooms,2024,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28687443,The Pointy Slippers,2023,"Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28688178,Esperanza,2023,"Crime,Horror,Mystery",9,8.7,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28688339,Det tysta rummet,2022,"Horror,Mystery,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28688483,Rock Star Vampire,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28688534,Amy's Apartment,2023,"Comedy,Horror,Short",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28688914,Candy Land: A Happy Ending,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28688981,Dead is Dead 2: The Incarnation,1994,Horror,50,0.0,0.0,,,,Eric Shepard (Mike Stanley) continues his search for more answers involving the death of his brother and the mystery of the experimental drug called Doxital. His journey takes him on a haunting chain of events.,,United States,N/A,N/A,N/A,N/A,N/A
tt28689310,Dying for Love,2023,"Horror,Romance,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt28689408,This Way to Hell,2023,Horror,78,0.0,0.0,,,,"Zaila was left for dead... But before she took her last breath, she made a deal with a demon from the pits of hell. Fueled by an insatiable desire for revenge, she vows to get even with every person who contributed to the loss of ...",,United States,N/A,N/A,N/A,N/A,N/A
tt28689424,The Walk,2023,"Horror,Short",4,0.0,0.0,,,1 win & 1 nomination,"Its a cold autumn evening, and a man goes for a late-night walk on a deserted backroad. But he's not alone.",,Norway,N/A,N/A,N/A,N/A,N/A
tt28689699,Anthology of Fear,2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28689753,Dark Tales: Mole-Men,2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28689883,"The Section 3 VIDEO NASTIES | Part 6: Friday The 13th, Foxy Brown and more...",2023,"Comedy,Documentary,Horror",25,0.0,0.0,,,,"I finally decided to pick up my Section 3 VIDEO NASTIES series again. The last video I made in this series was posted some 3 years ago, so it was long overdue... And I'm glad I did, because I had a blast making this one. I hope yo...",,Netherlands,N/A,N/A,N/A,N/A,N/A
tt28689963,Hide and Go Get It,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690012,Screaming Dead Flesh,1993,Horror,\N,0.0,0.0,,,,Tyler Gaines (Mike Stanley) new film closely resembles events in his own life.,,United States,N/A,N/A,N/A,N/A,N/A
tt28690110,Chair de Poule 14: Le pantin maléfique,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690136,Chair de poule 1: La malédiction de la momie,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690150,The American Ripper,2023,Horror,113,5.8,76.0,,,4 wins,"As soon as Bobby and Lola, a newly married couple, move into a new house, Bobby transitions into a delusional maniac murderer who turns into a disturbing psychopath, torturing Lola and killing anyone who comes his way.",,United States,N/A,N/A,N/A,N/A,N/A
tt28690209,Episode dated 1 November 2004,2004,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690327,Monday,2023,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690372,The Mailman,2023,"Horror,Short",2,7.5,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690430,Chair de poule 5: Méfiez vous des abeilles,2022,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690432,Chair de poule 47: L'école hantée,2022,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690448,Chair de poule 61: La bague maléfique,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690455,Chair de poule 11: Le masque hanté,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690534,Chair de poule 08: Le fantôme de la plage,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690753,Don't Stop,2023,"Horror,Short",2,7.3,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690756,Killing Abigail,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28690865,Friends Forever,2023,Horror,\N,9.0,9.0,,,,"On a fall day in October 1987, a group of college friends find an abandoned house and throw a party they'll never forget.",,United States,N/A,N/A,N/A,N/A,7.8
tt28691486,When an Angel Cries,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28691667,Barbie,2023,"Horror,Short",3,7.1,41.0,,,,This Barbie is to die for.,,United States,N/A,N/A,N/A,N/A,N/A
tt28691978,Descension,2023,"Horror,Short",\N,0.0,0.0,,,1 win,,,United States,N/A,N/A,N/A,N/A,N/A
tt28692035,Harmonious,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28692449,Rotten Shadows,2023,Horror,46,0.0,0.0,,,,A down on his luck paranormal investigator takes on the case of a mysterious abandoned house only to discover what lies in the shadows is more dangerous than he anticipated.,,United States,N/A,N/A,N/A,N/A,N/A
tt28692624,Chapter 8: Raccoon City Justice,2021,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28693167,A Final Exorcism,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28693905,Gouden Dauwdruppel,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28694108,Bloody Trip: The Equinox Killer,2024,Horror,\N,9.0,9.0,,,,Three friends decide to spend a wild weekend away from the usual routine but end up stumbling upon a satanic ritual.,,Italy,N/A,N/A,N/A,N/A,N/A
tt28694733,The Little Girl Eater,2023,"Horror,Short",13,0.0,0.0,,,1 win & 4 nominations,"On a distressed trip to the ocean, eight-year-old misfit Miranda finds a shipwrecked man on an otherwise deserted beach. Inspired by the short story by Septimus Dale.",,Germany,N/A,N/A,N/A,N/A,N/A
tt28695617,Ikiryo,1999,"Drama,Horror",73,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695816,Semari Kuru Nazo no Kamera Otoko,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695817,Nipponhatsu no Shinrei Video,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695818,Akiya Kara Nozoki Miru Mono,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695819,Shira Rezaru Shinrei Sekai,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695820,Nice Axe,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695821,Shinrei Direkuta to iu Mono Arikeri,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695931,Shi no Shashin,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695932,Shinrei o Senso,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695934,Kao no nai Kanshi-sha,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695939,Shinrei Kozuka-tachi no Chosen,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695941,Esu no Kikan,2021,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28695997,Decay of the Person,2022,Horror,82,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28696004,Halloween '63,2023,"Crime,Horror,Short",11,7.7,19.0,,,,"The year is 1963, little Michael Myers and his older sister Judith have just arrived home from trick or treating. As they get settled for the night, the phone rings.",,United States,N/A,N/A,N/A,N/A,N/A
tt28696084,Ghost Story Storyteller: Ayako Yamaguchi's Erotic Scary Story,2017,Horror,69,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28696111,Baby Mama from Hell,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28696344,Babyteeth,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28696738,Lilith,2023,"Horror,Short",7,6.3,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28696958,Dark Woods,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697021,Staring 2,2023,"Horror,Short",1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697026,Bloody Vintage,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697053,On Gallows Hill,2024,Horror,\N,0.0,0.0,,,,"When an all-American college student gets bitten by a vampire, he stumbles upon a coven of old world vampires, finds an unexpected romance, and uncovers the twisted history of an age-old bloody business.",,United States,N/A,N/A,N/A,N/A,N/A
tt28697066,Dark Woods,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697145,Malicioso,2023,"Horror,Mystery,Short",7,0.0,0.0,,,,"Some children decide to play Ouija, thinking it was a game, but suddenly, things start to happen in the house that had not happened before.",,Spain,N/A,N/A,N/A,N/A,N/A
tt28697293,Dummy,2023,"Horror,Short",13,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt28697340,The Purge: Weekend,2016,"Horror,Short",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697381,A Deadly Double Dose,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697383,Tell Alice I Love Her,2023,"Horror,Sci-Fi,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697461,Eyes: The Horror Game,2013,"Adventure,Fantasy,Horror",\N,6.0,12.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28697470,Don't Look in the Closet,2023,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2869762,Panzer Chocolate,2013,"Horror,Mystery",84,3.8,248.0,,,,"When an Archaeology student and her friends discover a Nazi bunker called 'Valhalla', their search for stolen pieces of art becomes a nightmare. The place is guarded by a hideous beast, and they find themselves running for their l...",,Spain,N/A,N/A,N/A,Not Rated,3.7
tt28697876,A Queen's Tale,2023,"Drama,Horror",60,0.0,0.0,,,,"In the Kelantan Chinese community, there is a belief that sleeping in a coffin can reverse your fortunes into something better. This film reveals, for the first time, the customs and taboos associated with this little-known tradit...",,Malaysia,N/A,N/A,N/A,N/A,N/A
tt28698348,Dead in Pittsburgh,2023,"Animation,Horror",\N,0.0,0.0,,,,"In a world brought to its knees by a catastrophic creation, a homeless man and his faithful dog must decipher the cause behind the mutating virus. Surviving amidst the ruins, they become humanity's last chance for redemption.",,United States,N/A,N/A,N/A,13+,N/A
tt28698351,Revenge of the Empire of the Apes,2023,"Action,Horror,Sci-Fi",109,2.9,66.0,,,,The apes must battle each other in their fight to save the planet.,,United States,N/A,N/A,N/A,N/A,2.3
tt28698358,985 - Charging Jermoid,2012,"Comedy,Crime,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28698601,"Alice 1988: Less of a Dream, More of a Nightmare...",2023,"Animation,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
